dataset,dx,mean,std,roi
NACC,alzheimer,2.53987406146891,0.9583366561613946,Right lateralorbitofrontal 2
NACC,alzheimer,2.3277199006080114,0.8227589563416435,Right lateralorbitofrontal 3
NACC,alzheimer,2.4714960772057526,0.9873034751308483,Right lateralorbitofrontal 4
NACC,alzheimer,1.881748459120693,1.1038011612722896,Right lingual 1
NACC,alzheimer,1.914435583005474,0.9649375192533663,Right lingual 2
NACC,alzheimer,1.7378400010648885,0.9998880291201455,Right lingual 3
NACC,alzheimer,2.3235099216651425,0.997756991866964,Right medialorbitofrontal 1
NACC,alzheimer,2.2720589032562146,1.1933286104591125,Right medialorbitofrontal 2
NACC,alzheimer,2.432899015769099,1.0885762102494505,Right medialorbitofrontal 3
NACC,alzheimer,2.049517395586024,1.0106274603463778,Right middletemporal 1
NACC,alzheimer,2.168909461109723,0.8816505468215454,Right middletemporal 2
NACC,alzheimer,2.252673626538748,0.9590258552576223,Right middletemporal 3
NACC,alzheimer,2.75028016135014,0.9609087471163791,Right middletemporal 4
NACC,alzheimer,2.4037425013697007,0.9458064504414561,Right parahippocampal 1
NACC,alzheimer,1.843765275291031,0.9063681104893442,Right paracentral 1
NACC,alzheimer,2.223810001600664,0.8559776140781232,Right paracentral 2
NACC,alzheimer,2.101986621127997,0.930835391137496,Right paracentral 3
NACC,alzheimer,2.532142410594694,0.9044819747330514,Right parsopercularis 1
NACC,alzheimer,2.3673007981593743,0.8627971164303307,Right parsopercularis 2
NACC,alzheimer,2.629318445275546,0.9085038067171969,Right parsorbitalis 1
NACC,alzheimer,2.2487480705854304,0.9365394904460516,Right parstriangularis 1
NACC,alzheimer,2.447109958990992,0.8396709584704891,Right parstriangularis 2
NACC,alzheimer,1.5697187972493538,1.0098827454957868,Right pericalcarine 1
NACC,alzheimer,1.3339411619861232,1.0357101266446576,Right pericalcarine 2
NACC,alzheimer,2.4942619155336976,0.8405313024345736,Right postcentral 1
NACC,alzheimer,1.8953446805788738,0.8773637553682336,Right postcentral 2
NACC,alzheimer,1.503686443652425,0.913129987889519,Right postcentral 3
NACC,alzheimer,1.8201198938197698,0.8329974544037763,Right postcentral 4
NACC,alzheimer,1.512814363453935,1.003257053575816,Right postcentral 5
NACC,alzheimer,2.1013001728094123,1.309048387016185,Right posteriorcingulate 1
NACC,alzheimer,1.7476974859532928,1.3956774118160646,Right posteriorcingulate 2
NACC,alzheimer,2.5794675475811157,0.850650526252075,Right precentral 1
NACC,alzheimer,2.4220173377491836,0.8199817920071141,Right precentral 2
NACC,alzheimer,2.3740395730182358,0.7467152385722897,Right precentral 3
NACC,alzheimer,2.140650871360244,0.8425040279619748,Right precentral 4
NACC,alzheimer,1.9156171451054012,0.8321629656594002,Right precentral 5
NACC,alzheimer,2.038603839815224,0.8922024281613713,Right precentral 6
NACC,alzheimer,1.809441383703697,1.000972035529398,Right precuneus 1
NACC,alzheimer,1.8503741287904805,1.0812529572400273,Right precuneus 2
NACC,alzheimer,1.8569906379124248,0.9728240546097049,Right precuneus 3
NACC,alzheimer,1.7029997361021763,1.1967405749302211,Right precuneus 4
NACC,alzheimer,1.8115821925406073,1.0059496967755701,Right precuneus 5
NACC,alzheimer,3.0252179838097453,0.9626805057697284,Right rostralanteriorcingulate 1
NACC,alzheimer,2.196296278933006,0.9481576374791592,Right rostralmiddlefrontal 1
NACC,alzheimer,2.189112382512814,0.9623116134652964,Right rostralmiddlefrontal 2
NACC,alzheimer,2.3279554148203987,0.9181623872187278,Right rostralmiddlefrontal 3
NACC,alzheimer,2.189465234872945,0.849063573299746,Right rostralmiddlefrontal 4
NACC,alzheimer,2.184286019554686,0.8689244332344174,Right rostralmiddlefrontal 5
NACC,alzheimer,2.3890190197122467,0.8203814088353417,Right rostralmiddlefrontal 6
NACC,alzheimer,2.23716201785219,0.9520922494059003,Right superiorfrontal 1
NACC,alzheimer,2.395580936556177,0.9484166223030105,Right superiorfrontal 2
NACC,alzheimer,2.4738493513725284,0.9596670877077174,Right superiorfrontal 3
NACC,alzheimer,2.2737082331848817,0.895013593533274,Right superiorfrontal 4
NACC,alzheimer,2.447824941872126,0.8369721256376359,Right superiorfrontal 5
NACC,alzheimer,2.482657524342348,0.9092256097337028,Right superiorfrontal 6
NACC,alzheimer,2.38014360691773,0.8489618235705642,Right superiorfrontal 7
NACC,alzheimer,2.217050487827594,0.8675807978578662,Right superiorfrontal 8
NACC,alzheimer,1.6110764588417394,0.9847037944563636,Right superiorparietal 1
NACC,alzheimer,1.6945224884666699,1.0039986651682902,Right superiorparietal 2
NACC,alzheimer,1.7565691968882169,1.086852691375297,Right superiorparietal 3
NACC,alzheimer,1.6059174298919228,1.0422379902068122,Right superiorparietal 4
NACC,alzheimer,1.6470144836851055,1.1800245970723,Right superiorparietal 5
NACC,alzheimer,1.7501421733124094,0.9731650107012735,Right superiorparietal 6
NACC,alzheimer,1.8847188060985267,1.0378826357622135,Right superiorparietal 7
NACC,alzheimer,2.122310354807492,0.9307560072778844,Right superiortemporal 1
NACC,alzheimer,2.2961661246277827,0.8934099336584596,Right superiortemporal 2
NACC,alzheimer,2.433614168265933,0.7708126065566656,Right superiortemporal 3
NACC,alzheimer,2.2627343342905792,0.8361757851576294,Right superiortemporal 4
NACC,alzheimer,2.5786848601287544,0.8659733738453943,Right superiortemporal 5
NACC,alzheimer,1.896210495756753,1.031831357965225,Right supramarginal 1
NACC,alzheimer,2.066448953336583,0.9958085671877883,Right supramarginal 2
NACC,alzheimer,2.247703810159934,1.0450156186791963,Right supramarginal 3
NACC,alzheimer,2.4455493900075087,0.9201294365020519,Right supramarginal 4
NACC,alzheimer,2.3408214435182866,1.0075847882213116,Right frontalpole 1
NACC,alzheimer,3.2045541358379577,0.941045201384635,Right temporalpole 1
NACC,alzheimer,2.1645396227734115,0.777666208409867,Right transversetemporal 1
NACC,alzheimer,2.4140681373777197,0.9984370319046656,Right insula 1
NACC,alzheimer,2.755668806913829,1.0009759763529154,Right insula 2
NACC,alzheimer,3.0126493646144783,1.0127541327330167,Right insula 3
OASIS3,control_alzheimer,2.3437115718832437,0.8171202315672825,Left bankssts 1
OASIS3,control_alzheimer,2.3397172436069336,0.8087403589349327,Left bankssts 2
OASIS3,control_alzheimer,2.323285248610975,0.9397409863655173,Left caudalanteriorcingulate 1
OASIS3,control_alzheimer,2.3828386472093275,0.7630993143455005,Left caudalmiddlefrontal 1
OASIS3,control_alzheimer,2.2919277831979907,0.7908173783186968,Left caudalmiddlefrontal 2
OASIS3,control_alzheimer,2.3826460492780783,0.7576649501020143,Left caudalmiddlefrontal 3
OASIS3,control_alzheimer,1.8005475768045474,0.9716531153543204,Left cuneus 1
OASIS3,control_alzheimer,3.0374603772541042,0.7980223985718204,Left entorhinal 1
OASIS3,control_alzheimer,2.285023993921533,0.7652745618846313,Left fusiform 1
OASIS3,control_alzheimer,2.5104216719330257,0.8022227164611402,Left fusiform 2
OASIS3,control_alzheimer,2.5620054240877734,0.7033056312041066,Left fusiform 3
OASIS3,control_alzheimer,2.7611599939681772,0.7746557925565244,Left fusiform 4
OASIS3,control_alzheimer,2.3414261911075025,0.8079904197825795,Left inferiorparietal 1
OASIS3,control_alzheimer,2.2447180189160347,0.8074140736330383,Left inferiorparietal 2
OASIS3,control_alzheimer,2.276720116466546,0.7765056858807302,Left inferiorparietal 3
OASIS3,control_alzheimer,2.278935357825215,0.7249461213364894,Left inferiorparietal 4
OASIS3,control_alzheimer,2.2597952783822812,0.785848106162558,Left inferiorparietal 5
OASIS3,control_alzheimer,2.925157670816279,0.829093951096531,Left inferiortemporal 1
OASIS3,control_alzheimer,2.5763559954340978,0.8381434642254503,Left inferiortemporal 2
OASIS3,control_alzheimer,2.5411674394646795,0.8095239023907267,Left inferiortemporal 3
OASIS3,control_alzheimer,2.450373019340867,0.7337282302062886,Left inferiortemporal 4
OASIS3,control_alzheimer,2.3834249578872724,0.8379969081352272,Left isthmuscingulate 1
OASIS3,control_alzheimer,2.0226942674570663,0.9036358643965428,Left lateraloccipital 1
OASIS3,control_alzheimer,1.9171966412458632,0.9156897417312807,Left lateraloccipital 2
OASIS3,control_alzheimer,1.9800277231767967,0.9061198723119114,Left lateraloccipital 3
OASIS3,control_alzheimer,2.2015493130219994,0.7261273562569474,Left lateraloccipital 4
OASIS3,control_alzheimer,2.1843370893901963,0.8666628482384993,Left lateraloccipital 5
OASIS3,control_alzheimer,2.581951493135077,0.7904461400430665,Left lateralorbitofrontal 1
OASIS3,control_alzheimer,2.5514154715772492,0.7919455881341518,Left lateralorbitofrontal 2
OASIS3,control_alzheimer,2.4465028766916923,0.8392906469118643,Left lateralorbitofrontal 3
OASIS3,control_alzheimer,2.505058536348046,0.8813080517790606,Left lateralorbitofrontal 4
OASIS3,control_alzheimer,1.8690452429817488,0.9609650501271357,Left lingual 1
OASIS3,control_alzheimer,1.8361403963740581,0.914971474247115,Left lingual 2
OASIS3,control_alzheimer,1.663619544179746,0.9433908108856577,Left lingual 3
OASIS3,control_alzheimer,2.0902105825125217,0.8706606551456991,Left lingual 4
OASIS3,control_alzheimer,2.2326314119328434,0.9311602551975721,Left medialorbitofrontal 1
OASIS3,control_alzheimer,2.30742290908519,0.8023355093786413,Left medialorbitofrontal 2
OASIS3,control_alzheimer,2.442344194317717,0.7934473325023004,Left middletemporal 1
OASIS3,control_alzheimer,2.5379992433694056,0.8025732475276783,Left middletemporal 2
OASIS3,control_alzheimer,2.603830488625747,0.7518837179210005,Left middletemporal 3
OASIS3,control_alzheimer,2.8542446824003345,0.7511749568369648,Left middletemporal 4
OASIS3,control_alzheimer,2.627700071278807,0.8777917896626846,Left parahippocampal 1
OASIS3,control_alzheimer,2.1490138712088314,0.8978203439112232,Left paracentral 1
OASIS3,control_alzheimer,2.2243118851630164,0.8189979555629808,Left paracentral 2
OASIS3,control_alzheimer,2.3875819879692424,0.807474519488466,Left parsopercularis 1
OASIS3,control_alzheimer,2.436846067804474,0.8350580261099632,Left parsopercularis 2
OASIS3,control_alzheimer,2.539004270348913,0.8537420359958927,Left parsorbitalis 1
OASIS3,control_alzheimer,2.3025195029674523,0.7815861077830818,Left parstriangularis 1
OASIS3,control_alzheimer,1.5429375805696444,0.8527591848542703,Left pericalcarine 1
OASIS3,control_alzheimer,1.721231468631228,0.9182944362244504,Left postcentral 1
OASIS3,control_alzheimer,1.6413341382949693,0.9127396147352292,Left postcentral 2
OASIS3,control_alzheimer,1.978399854324665,0.8599851157109578,Left postcentral 3
OASIS3,control_alzheimer,1.6960373701389913,0.8323267779062642,Left postcentral 4
OASIS3,control_alzheimer,2.001732556573276,0.9624082806241548,Left postcentral 5
OASIS3,control_alzheimer,1.8938303698383108,0.9032211272823821,Left postcentral 6
OASIS3,control_alzheimer,2.4628322516509136,0.885588633966387,Left postcentral 7
OASIS3,control_alzheimer,2.097991770614173,0.8685112109548787,Left posteriorcingulate 1
OASIS3,control_alzheimer,2.4313272307736358,0.7964379604690063,Left posteriorcingulate 2
OASIS3,control_alzheimer,2.0784513372911086,0.8872384784410384,Left precentral 1
OASIS3,control_alzheimer,2.223042285105938,0.8274992287316926,Left precentral 2
OASIS3,control_alzheimer,2.336518475273819,0.7859319384485197,Left precentral 3
OASIS3,control_alzheimer,2.1398634334788422,0.8471769197234054,Left precentral 4
OASIS3,control_alzheimer,2.3050697929492228,0.832370760918644,Left precentral 5
OASIS3,control_alzheimer,2.1957488199982054,0.8099789576359474,Left precentral 6
OASIS3,control_alzheimer,2.484483365967483,0.8424066596497596,Left precentral 7
OASIS3,control_alzheimer,2.4732184599586535,0.820791248624091,Left precentral 8
OASIS3,control_alzheimer,2.1058637969585496,0.9169089741775626,Left precuneus 1
OASIS3,control_alzheimer,2.2183086751802956,0.8314655071554621,Left precuneus 2
OASIS3,control_alzheimer,2.2668163007836633,0.8473288424294582,Left precuneus 3
OASIS3,control_alzheimer,2.2064288745354905,0.8764814093024517,Left precuneus 4
OASIS3,control_alzheimer,2.2455403987224822,0.8621231902254783,Left precuneus 5
OASIS3,control_alzheimer,2.6543102322813708,0.8673864296563755,Left rostralanteriorcingulate 1
OASIS3,control_alzheimer,2.221495826859331,0.8092338780533674,Left rostralmiddlefrontal 1
OASIS3,control_alzheimer,2.2343859097257135,0.7881389428892088,Left rostralmiddlefrontal 2
OASIS3,control_alzheimer,2.197082911019776,0.8707885691395723,Left rostralmiddlefrontal 3
OASIS3,control_alzheimer,2.2203045771971497,0.8484439667142748,Left rostralmiddlefrontal 4
OASIS3,control_alzheimer,2.223339074197628,0.8684828248479027,Left rostralmiddlefrontal 5
OASIS3,control_alzheimer,2.313401736666564,0.8615728775569093,Left rostralmiddlefrontal 6
OASIS3,control_alzheimer,2.4251438524409146,0.8924063298341166,Left superiorfrontal 1
OASIS3,control_alzheimer,2.4936235406700935,0.8510826055901549,Left superiorfrontal 2
OASIS3,control_alzheimer,2.566516952552061,0.7585051078810657,Left superiorfrontal 3
OASIS3,control_alzheimer,2.5569664692600567,0.8094977076208071,Left superiorfrontal 4
OASIS3,control_alzheimer,2.50435272108135,0.7943508514351544,Left superiorfrontal 5
OASIS3,control_alzheimer,2.3344835529980297,0.7413170308466768,Left superiorfrontal 6
OASIS3,control_alzheimer,2.48283997695114,0.7908670701866019,Left superiorfrontal 7
OASIS3,control_alzheimer,2.5150550190882655,0.7994247852925586,Left superiorfrontal 8
OASIS3,control_alzheimer,2.4159387949338877,0.8176048730687888,Left superiorfrontal 9
OASIS3,control_alzheimer,2.022669900342513,0.8748236065397944,Left superiorparietal 1
OASIS3,control_alzheimer,2.0781255984993305,0.8212508403350691,Left superiorparietal 2
OASIS3,control_alzheimer,2.0615078017670636,0.8059277044271299,Left superiorparietal 3
OASIS3,control_alzheimer,2.135359231659155,0.8380030007877184,Left superiorparietal 4
OASIS3,control_alzheimer,2.1386524111280694,0.824726624508095,Left superiorparietal 5
OASIS3,control_alzheimer,1.9432178090809133,0.9023117108117388,Left superiorparietal 6
OASIS3,control_alzheimer,2.0875679553399165,0.9957146997483121,Left superiorparietal 7
OASIS3,control_alzheimer,2.397903810061785,0.8097444275049935,Left superiortemporal 1
OASIS3,control_alzheimer,2.3166889401339685,0.8819892836728439,Left superiortemporal 2
OASIS3,control_alzheimer,2.4732638698258755,0.8241248901762497,Left superiortemporal 3
OASIS3,control_alzheimer,2.409911582822137,0.8287253255533981,Left superiortemporal 4
OASIS3,control_alzheimer,2.853600702587663,0.8102469014212254,Left superiortemporal 5
OASIS3,control_alzheimer,2.4553016428805345,0.8860363976678313,Left supramarginal 1
OASIS3,control_alzheimer,2.3573021062663164,0.8262480661863445,Left supramarginal 2
OASIS3,control_alzheimer,2.2979574287462508,0.8722156446764951,Left supramarginal 3
OASIS3,control_alzheimer,2.367557846999514,0.8017000522511728,Left supramarginal 4
OASIS3,control_alzheimer,2.2447103628905207,0.7729224712026244,Left supramarginal 5
OASIS3,control_alzheimer,2.547183935705746,0.8170557356527852,Left frontalpole 1
OASIS3,control_alzheimer,3.351586061095368,0.7466166220053767,Left temporalpole 1
OASIS3,control_alzheimer,2.1604933049379147,0.9381512228914639,Left transversetemporal 1
OASIS3,control_alzheimer,2.4940698084041046,0.8837324281230087,Left insula 1
OASIS3,control_alzheimer,2.9287688571900214,0.8115916627048725,Left insula 2
OASIS3,control_alzheimer,3.283045972504615,0.8008603117359449,Left insula 3
OASIS3,control_alzheimer,2.5418387055104135,0.817585267621527,Left insula 4
OASIS3,control_alzheimer,2.4688684237009775,0.7977278826374944,Right bankssts 1
OASIS3,control_alzheimer,2.2595183753732644,0.8883893560676505,Right caudalanteriorcingulate 1
OASIS3,control_alzheimer,2.270022559060958,0.838843135456555,Right caudalmiddlefrontal 1
OASIS3,control_alzheimer,2.2405953861889425,0.8079554421587161,Right caudalmiddlefrontal 2
OASIS3,control_alzheimer,2.37822435241294,0.7202208257185476,Right caudalmiddlefrontal 3
OASIS3,control_alzheimer,1.7555813598897627,0.9476314138620203,Right cuneus 1
OASIS3,control_alzheimer,1.8396580524216883,0.9707424276234465,Right cuneus 2
OASIS3,control_alzheimer,3.1406698391097474,0.7661525401554575,Right entorhinal 1
OASIS3,control_alzheimer,2.2877933086537867,0.8084660917444256,Right fusiform 1
OASIS3,control_alzheimer,2.511322799835982,0.8386041710562275,Right fusiform 2
OASIS3,control_alzheimer,2.664728169394237,0.7244344606750289,Right fusiform 3
OASIS3,control_alzheimer,2.7424738684363383,0.750173220210827,Right fusiform 4
OASIS3,control_alzheimer,2.206019509752067,0.7570230202861395,Right inferiorparietal 1
OASIS3,control_alzheimer,2.3519395319384637,0.7680074349646481,Right inferiorparietal 2
OASIS3,control_alzheimer,2.266503615191484,0.8078081611323578,Right inferiorparietal 3
OASIS3,control_alzheimer,2.3050068258319047,0.806126165823391,Right inferiorparietal 4
OASIS3,control_alzheimer,2.3275084605125205,0.8491911303595644,Right inferiorparietal 5
OASIS3,control_alzheimer,2.330910592183104,0.7980873704482845,Right inferiorparietal 6
OASIS3,control_alzheimer,2.8571797246256283,0.7555136613169882,Right inferiortemporal 1
OASIS3,control_alzheimer,2.588396073939728,0.7841667223836287,Right inferiortemporal 2
OASIS3,control_alzheimer,2.552609613850651,0.8146441317488226,Right inferiortemporal 3
